8,10,4,8,23,14,14,18,84,130,61,13,0,5,4,3,
22,18,18,35,48,53,115,221,299,412,210,38,34,48,16,16,
20,13,237,41,42,52,51,57,138,210,168,30,26,26,12,21,
98,154,91,86,141,138,1123,1349,1640,559,328,330,68,87,8,2,
19,50,276,154,70,58,58,54,59,32,33,19,15,21,6,5,
6,3,12,26,43,34,109,169,174,82,87,228,125,42,0,0,
80,324,169,199,748,648,131,140,150,83,176,525,280,154,46,32,
140,103,105,709,887,2264,522,673,1375,852,950,650,473,809,104,78,
129,8,36,2514,1721,1584,153,138,350,544,899,875,400,898,2,0,
2539,73,60,147,211,222,128,145,235,339,685,582,11,617,30,8,
