5,7,4,9,27,15,21,20,79,114,50,9,2,10,2,1,
31,35,34,35,75,72,166,283,400,428,195,50,28,61,18,21,
24,29,259,29,52,52,66,76,169,275,182,40,34,44,23,25,
120,189,252,78,235,175,1293,1470,2066,858,437,354,110,141,18,21,
25,63,257,29,114,85,74,74,90,44,56,32,33,40,12,10,
18,18,33,16,63,61,196,266,262,151,132,290,13,58,0,0,
83,373,336,138,752,315,161,170,186,89,124,177,236,160,27,14,
155,129,156,642,878,2178,541,685,1425,973,1126,798,645,978,117,104,
93,13,28,2459,1705,1506,177,205,359,533,916,988,575,921,0,0,
2455,83,67,128,275,206,232,227,314,335,720,627,451,652,14,14,
