0,1,3,3,9,1,5,8,9,0,0,0,0,0,0,2,
31,40,44,36,69,50,158,282,400,456,228,49,46,68,24,25,
22,21,245,33,48,51,66,70,150,271,218,47,34,34,17,25,
150,211,228,92,814,237,1444,1596,2149,850,470,393,156,186,24,18,
24,67,198,26,96,55,68,72,86,41,50,30,30,40,12,11,
13,13,30,18,60,28,179,240,254,152,130,287,181,57,3,0,
86,336,340,161,587,642,133,134,153,87,109,80,71,85,28,23,
3,6,43,386,470,2162,16,12,26,21,14,4,4,5,0,0,
111,12,40,2454,1703,1596,185,212,295,538,976,1047,756,1006,2,0,
2483,84,97,119,225,184,189,196,292,375,728,629,430,666,33,8,
