5,0,0,0,10,4,0,4,6,1,0,0,0,0,0,0,
30,31,42,44,56,56,128,231,148,472,226,43,37,58,21,23,
24,21,246,38,38,53,57,65,104,263,200,47,35,36,12,17,
122,173,170,591,972,302,1330,1475,1996,806,495,436,126,166,24,7,
40,64,215,281,129,101,358,272,267,189,152,81,94,72,24,24,
19,16,29,33,51,37,174,256,265,149,130,284,172,57,0,0,
106,401,343,241,866,639,191,212,237,152,261,598,464,244,58,47,
21,25,84,400,476,2134,27,29,53,39,41,28,32,44,19,21,
94,7,39,2495,1722,1513,177,200,358,614,1074,1072,660,957,0,0,
2466,70,68,162,244,210,180,205,264,359,736,640,454,638,14,17,
