3,4,1,9,18,13,16,21,79,119,38,10,0,7,0,0,
16,13,14,26,36,41,123,241,284,56,40,21,5,25,9,8,
18,14,237,53,54,62,62,68,150,276,194,40,7,36,10,8,
126,158,232,69,218,196,1362,1517,2001,819,401,353,32,150,18,6,
33,54,250,37,91,61,75,79,90,47,58,37,14,44,10,10,
18,15,30,22,69,51,56,79,102,56,42,222,24,42,2,0,
71,263,170,136,766,221,169,168,207,105,206,553,27,206,46,41,
164,151,158,686,986,2177,547,681,1367,932,1088,802,75,1024,128,97,
132,5,20,2442,1703,1595,174,198,284,432,904,1035,0,903,0,0,
2447,72,46,110,232,226,194,211,293,252,665,585,8,658,17,10,
