4,4,4,7,8,10,18,36,67,6,13,7,12,16,8,5,
8,4,80,53,56,69,86,29,44,35,247,140,122,436,784,160,
21,12,38,39,32,42,75,20,50,35,46,45,114,272,425,186,
11,51,16,480,77,84,83,11,102,7,20,68,177,303,386,312,
32,101,24,467,170,106,53,32,216,19,47,61,124,202,377,452,
0,0,0,60,66,74,7,13,42,2,27,95,117,209,468,471,
45,28,36,230,206,215,40,142,154,26,56,195,273,213,266,919,
68,41,52,682,615,2219,70,130,316,40,206,308,702,453,357,1167,
117,0,0,2419,1292,1211,120,42,131,0,135,210,606,421,391,804,
2452,14,0,98,96,124,17,36,80,33,97,81,219,282,210,388,
