73,146,53,44,44,50,40,65,98,21,313,245,156,646,554,70,
49,43,128,60,67,69,104,41,51,37,233,140,156,460,793,283,
46,33,191,49,46,62,124,32,74,34,49,40,119,290,459,312,
26,54,17,521,468,118,287,12,246,13,18,68,206,299,390,389,
34,32,26,533,516,128,550,29,210,18,32,58,121,234,393,478,
9,0,4,72,94,68,6,77,206,16,11,68,120,207,464,516,
126,33,79,340,376,259,47,132,142,28,47,167,258,200,270,926,
81,40,39,634,578,2284,74,118,253,35,139,260,686,424,371,1203,
178,0,17,2450,1364,1257,80,14,110,3,122,184,590,393,374,802,
2548,16,14,140,114,150,36,37,79,11,86,96,286,354,295,435,
