12,125,125,23,29,20,17,45,70,12,16,13,18,24,24,19,
5,6,40,8,10,17,60,9,10,4,8,6,6,14,20,16,
30,20,33,33,34,47,100,30,64,37,53,44,112,296,479,379,
23,72,21,554,452,105,282,16,295,16,16,65,187,308,428,487,
32,41,29,540,553,119,545,36,220,27,52,62,118,227,393,562,
8,0,1,45,64,66,9,50,124,4,18,82,135,225,480,487,
114,39,59,261,330,224,49,153,163,25,50,197,266,229,294,938,
89,36,46,650,585,2227,83,137,291,50,168,281,663,448,400,1260,
142,0,39,2433,1289,1180,76,22,122,0,143,228,619,458,456,859,
2482,0,7,135,130,164,38,72,111,30,97,105,279,345,284,489,
