48,57,116,17,21,21,22,48,77,8,20,17,21,26,24,21,
8,8,80,10,16,16,58,10,13,4,10,8,9,18,26,18,
41,23,195,53,47,61,104,29,85,49,58,48,118,293,492,361,
26,56,20,553,495,132,220,13,294,18,18,73,198,289,404,456,
34,32,24,561,571,136,591,40,244,18,44,65,132,237,418,561,
13,0,8,85,105,72,10,108,260,18,24,76,139,243,525,582,
120,36,56,307,377,243,48,158,185,35,56,206,280,230,310,1034,
101,41,41,621,558,2267,81,156,307,57,169,285,736,476,413,1254,
162,0,58,2447,1339,1226,96,26,132,0,147,231,681,459,427,901,
2526,8,6,128,119,155,35,78,105,34,97,110,301,386,296,526,
