3,104,6,2,7,2,2,6,10,8,3,1,4,5,0,0,
23,70,491,37,56,51,30,66,40,39,19,6,7,11,7,3,
22,93,431,54,64,96,46,68,129,122,128,52,60,64,38,27,
54,84,68,68,90,124,253,252,941,472,313,402,136,98,38,12,
102,426,144,165,250,215,444,344,1280,1291,870,307,174,232,113,62,
33,22,115,406,451,299,326,594,1282,2701,867,599,342,356,68,0,
110,106,105,191,416,340,306,520,608,952,856,678,625,503,324,112,
152,150,184,744,930,2466,252,513,564,913,822,717,695,804,713,294,
109,9,52,2470,1618,1496,159,189,147,177,422,484,685,702,326,12,
2319,24,17,55,77,84,13,21,41,112,60,145,224,208,39,21,
