40,152,79,38,34,34,18,28,149,112,84,24,14,20,10,6,
28,124,452,45,64,61,35,89,320,185,180,53,42,51,32,18,
66,312,523,108,136,160,164,221,1257,258,376,132,101,102,69,68,
117,232,87,178,142,154,294,321,1276,650,576,481,198,160,80,20,
97,216,138,268,216,216,579,449,1432,1538,1136,336,218,236,115,60,
42,105,116,763,475,311,416,845,1564,3146,1104,645,355,393,116,6,
164,412,392,326,564,765,489,900,970,1452,1259,922,701,530,384,168,
182,202,196,791,956,2560,351,804,836,1172,1008,873,820,790,658,384,
106,24,21,2551,1716,1541,201,248,157,208,494,539,618,561,218,32,
2453,44,24,134,122,135,36,49,82,196,84,253,380,338,49,16,
