1,144,78,8,18,9,2,8,15,14,9,7,5,7,2,2,
18,38,78,38,49,60,32,60,184,126,146,40,32,38,22,17,
58,269,532,101,132,148,144,215,1182,218,292,106,94,100,59,71,
92,200,104,94,140,149,296,294,1248,636,494,457,172,122,46,18,
109,366,150,157,221,227,557,391,1399,1469,1129,340,202,224,109,64,
48,96,114,475,433,386,405,786,1507,2910,1004,650,385,369,106,0,
142,262,285,284,493,853,428,812,904,1301,1099,815,678,528,371,118,
136,193,203,769,933,2497,282,677,743,1158,885,767,745,767,702,252,
98,44,57,2519,1634,1474,178,226,190,189,392,439,573,574,273,2,
2368,38,21,82,113,124,22,33,73,182,65,229,350,332,57,24,
