20,185,81,23,41,34,15,22,136,122,94,32,18,21,12,8,
34,155,491,47,65,78,48,87,296,186,185,56,45,50,30,22,
69,335,548,106,134,148,174,228,1318,258,382,128,106,117,75,81,
115,228,101,101,152,153,309,336,1349,730,645,505,194,139,52,20,
101,477,133,129,206,214,552,387,1276,1393,1098,320,192,178,88,60,
54,117,112,503,475,395,452,888,1571,3075,1043,677,387,386,123,20,
185,545,542,472,580,910,486,894,1040,1453,1222,871,700,565,403,180,
174,194,196,944,978,2542,328,742,794,1213,1000,822,762,758,693,268,
106,37,36,2572,1660,1458,193,250,189,242,450,488,556,533,245,4,
2421,40,21,120,114,125,21,34,74,193,77,269,388,325,47,20,
