9,186,77,17,20,10,0,7,18,14,8,5,5,6,2,1,
29,139,535,66,52,71,38,78,306,173,171,53,38,45,20,17,
49,297,526,146,96,126,146,160,1337,202,283,98,74,79,52,65,
89,201,80,164,121,143,249,234,1212,646,550,491,160,166,87,30,
56,373,40,66,52,61,48,44,96,92,60,34,29,34,22,18,
44,91,84,748,408,359,436,822,1502,3049,1061,658,344,372,76,28,
142,209,199,384,373,493,442,891,953,1464,1242,866,653,437,318,173,
168,172,197,924,953,2595,320,828,763,1291,1117,921,776,665,647,429,
119,17,26,2613,1745,1472,196,282,134,261,628,624,605,561,240,44,
2494,36,21,120,118,139,35,50,72,254,96,262,348,290,38,30,
