9,208,110,23,26,23,12,18,66,51,30,9,9,10,5,4,
22,138,532,74,56,64,37,92,330,180,153,51,38,45,28,22,
46,292,506,144,108,133,153,163,1276,202,299,113,70,72,47,44,
92,210,83,160,120,148,254,250,1214,593,502,491,188,170,75,32,
86,150,116,219,170,202,512,382,1341,1448,1119,320,189,227,98,74,
46,85,89,786,426,328,388,760,1458,3067,1078,648,327,344,66,32,
168,528,559,446,465,553,501,926,993,1498,1322,952,704,478,333,197,
174,183,180,910,928,2616,337,872,768,1247,1068,918,796,691,592,400,
150,11,10,2601,1745,1550,221,307,135,246,601,630,616,556,204,36,
2500,42,20,121,114,134,24,46,64,253,96,254,346,308,48,21,
