0,0,0,0,7,0,0,4,7,4,0,0,0,0,0,0,
13,10,9,23,34,40,38,149,361,73,24,18,22,28,18,17,
24,17,15,23,26,27,24,31,138,293,429,66,98,92,46,57,
56,42,7,62,109,82,631,605,1608,1252,300,440,151,134,71,29,
0,2,7,7,0,8,0,0,0,0,0,0,0,4,6,2,
38,11,0,39,88,118,381,502,836,1639,373,385,279,398,278,50,
72,49,23,70,164,177,154,262,331,242,296,567,607,393,246,76,
120,85,64,741,860,2162,119,113,177,169,227,705,838,737,940,508,
95,0,0,2456,1569,1606,41,38,98,64,138,459,664,661,550,80,
2623,38,13,113,156,156,38,40,78,186,72,324,480,562,307,111,
