8,27,6,11,26,21,13,23,299,144,82,19,14,38,21,28,
33,36,20,20,36,54,86,465,1219,142,58,36,46,48,36,29,
94,134,62,67,109,132,279,539,1572,606,1007,242,271,198,142,148,
53,78,26,24,70,90,664,884,1699,1525,567,644,266,219,84,47,
0,7,30,50,48,52,2,4,9,9,9,8,1,4,2,1,
51,72,5,20,85,118,560,822,1084,1975,591,422,318,454,447,69,
143,555,84,102,243,254,360,612,683,649,695,676,637,450,279,132,
122,90,77,1959,2585,2282,206,242,325,303,594,810,816,712,776,523,
0,0,12,2596,1654,1523,0,0,0,0,0,0,0,0,5,12,
2750,28,2,8,36,58,38,53,100,225,92,362,471,478,211,98,
