3,3,2,4,21,10,11,11,193,9,4,2,3,6,5,5,
41,46,27,34,58,74,104,517,1402,172,71,49,56,66,46,37,
110,149,85,131,193,202,312,594,1732,710,1096,291,342,258,172,151,
65,92,32,84,175,181,784,986,1908,1726,637,720,338,288,123,68,
2,10,46,43,44,45,6,11,13,12,8,5,8,10,5,4,
50,58,12,56,152,176,562,813,1232,2232,690,488,356,560,588,84,
89,104,58,113,252,235,359,612,690,640,657,692,666,470,328,116,
131,124,93,672,852,2243,226,236,342,276,553,924,895,754,948,521,
108,0,0,2525,1673,1606,133,57,172,151,322,679,769,734,589,80,
2706,48,10,105,156,186,68,58,116,174,91,366,524,612,296,96,
