11,14,6,11,22,14,16,28,315,143,73,12,12,16,11,13,
35,29,25,26,40,46,93,466,1271,157,63,40,43,49,35,30,
93,82,56,77,120,142,291,537,1573,628,1081,265,268,192,137,155,
57,42,26,20,76,92,730,940,1724,1512,545,657,278,213,79,58,
0,2,15,33,39,47,2,1,4,7,3,0,1,1,0,0,
38,36,11,25,73,106,535,788,1124,2118,618,412,304,457,503,78,
87,149,49,98,254,258,346,597,621,626,687,689,612,407,265,129,
122,96,67,1958,2561,2301,205,220,299,280,576,830,859,711,774,518,
0,16,25,2584,1710,1621,0,0,0,0,0,0,0,30,18,0,
2762,43,2,6,33,52,43,48,104,207,90,324,493,514,238,106,
