11,22,6,9,18,16,19,36,326,145,75,16,20,37,22,23,
32,37,26,30,45,44,77,436,1183,142,57,34,38,48,37,32,
101,114,58,76,110,146,272,503,1427,569,996,245,260,183,126,155,
66,46,28,24,69,89,663,858,1668,1412,529,636,260,198,70,45,
5,13,20,38,28,37,0,0,2,0,2,3,4,2,0,0,
39,50,23,29,92,112,508,738,1056,1956,566,373,243,392,402,58,
109,485,74,114,232,278,366,609,642,600,649,674,70,401,242,116,
116,85,64,2047,2427,2314,197,213,286,272,579,789,552,695,705,464,
0,0,0,2580,1715,1630,35,7,0,0,0,0,2,6,9,8,
2770,55,27,10,37,68,34,42,89,180,90,320,91,501,218,82,
