6,6,1,1,12,2,1,8,105,8,4,2,6,6,1,0,
30,24,23,30,52,64,86,377,948,151,54,36,44,59,42,29,
102,91,74,100,159,177,280,512,1674,619,994,260,276,241,153,143,
72,64,42,72,130,142,749,944,1923,1749,534,617,289,245,97,60,
0,0,6,48,26,29,0,0,1,1,0,0,0,1,1,0,
43,28,6,42,125,143,497,670,1081,2099,651,498,304,508,488,91,
88,97,52,73,213,183,286,477,596,448,514,691,503,476,222,88,
125,125,97,669,808,2210,136,152,253,231,380,841,749,780,954,558,
92,0,0,2458,1594,1552,87,39,141,128,199,607,616,754,564,114,
2661,38,13,101,158,183,42,49,109,180,80,407,432,648,290,107,
