96,200,6,16,20,16,20,23,138,88,56,11,10,13,5,5,
21,16,14,19,25,34,37,181,482,100,40,16,16,22,11,13,
74,55,23,68,96,116,252,593,1080,261,274,59,66,81,49,108,
348,201,30,69,120,137,894,832,1845,1082,316,206,81,107,30,24,
24,14,16,381,642,174,36,36,54,40,22,20,24,32,15,16,
76,3,0,160,475,224,577,1072,1382,2221,477,240,189,173,23,4,
92,49,50,142,196,707,472,854,833,869,260,364,368,239,56,62,
70,42,49,492,703,2186,89,102,154,122,88,91,553,656,242,74,
99,0,0,2509,1681,1572,190,81,304,158,380,653,658,596,171,0,
2597,34,23,117,184,191,86,91,201,142,119,507,485,618,109,67,
