106,205,3,10,28,22,24,24,129,81,65,15,10,13,5,4,
23,14,16,20,35,44,49,180,477,232,100,24,23,44,16,19,
66,62,369,69,90,93,226,582,1044,252,237,46,50,62,33,40,
320,164,34,62,129,135,845,761,1646,980,237,167,67,80,23,20,
22,12,12,480,893,202,35,36,42,32,19,16,20,22,9,10,
50,1,0,140,419,194,546,1062,1374,2092,421,199,192,144,22,2,
82,52,38,128,311,634,448,853,794,857,251,314,309,191,56,56,
76,45,55,509,748,2182,80,90,132,104,76,84,522,582,192,82,
128,0,0,2542,1733,1573,168,60,246,111,364,620,588,542,146,10,
2592,50,0,106,165,190,72,79,174,107,125,492,486,588,90,70,
