50,156,36,8,22,17,23,24,99,62,50,9,5,9,4,2,
10,6,9,11,22,30,36,142,239,52,19,9,8,13,5,7,
69,67,325,70,90,96,216,530,861,236,187,45,46,66,49,98,
392,154,188,84,200,184,814,744,1626,914,252,192,96,152,78,37,
49,25,212,504,878,233,59,62,81,59,34,33,35,42,18,19,
64,0,29,233,377,196,556,1060,1356,2021,378,180,166,146,19,0,
22,16,14,78,331,507,36,55,57,50,18,44,204,104,12,16,
79,46,58,578,653,2212,99,117,178,126,108,162,606,530,149,74,
134,0,1,2550,1736,1581,183,70,251,102,307,607,562,485,100,2,
2634,49,23,136,158,184,70,74,167,110,100,492,461,534,84,80,
