173,192,9,8,19,18,25,22,106,65,47,14,10,14,9,4,
11,5,7,12,20,26,36,166,328,84,37,17,17,23,11,9,
39,22,27,50,60,80,206,546,906,200,167,33,32,41,42,94,
363,179,173,68,122,147,920,848,1623,901,212,181,98,155,78,34,
48,28,220,381,548,210,58,60,79,58,33,28,31,40,20,20,
52,5,9,141,402,205,532,1008,1282,1949,370,188,162,145,16,1,
72,42,48,102,394,256,430,800,686,692,184,257,256,136,45,44,
136,69,85,672,822,2266,365,485,767,540,517,545,632,573,189,94,
135,0,1,2563,1748,1600,209,48,193,58,258,604,573,460,96,0,
2672,36,29,126,181,213,86,84,154,76,80,486,463,491,67,59,
