61,170,6,12,10,12,12,10,57,16,8,4,4,8,4,2,
16,12,2,16,19,29,37,160,413,72,30,24,26,41,21,25,
64,38,22,96,98,107,248,528,993,257,238,59,60,77,46,91,
443,206,29,124,131,136,862,834,1738,1060,282,201,82,104,31,26,
61,43,38,1387,381,240,70,76,110,82,45,42,48,64,26,28,
80,11,0,277,420,220,542,1062,1357,2252,476,239,228,230,34,6,
91,44,30,139,178,701,418,778,767,881,292,366,332,272,53,49,
77,46,36,519,653,2176,100,107,143,113,79,83,554,658,235,90,
108,0,0,2492,1692,1576,177,104,250,120,366,635,576,601,173,0,
2587,38,16,168,178,178,77,78,186,136,148,499,453,642,134,94,
