4,4,8,10,25,15,13,16,116,64,67,10,8,32,13,13,
29,23,28,27,46,57,102,228,806,306,153,30,46,61,33,26,
80,72,448,90,132,141,355,679,1309,432,677,110,161,160,111,152,
59,45,85,98,189,148,864,858,2023,1255,474,318,215,233,72,36,
4,5,12,2,5,12,0,0,2,1,0,0,2,5,2,0,
62,42,74,50,150,148,682,1074,1262,2946,1010,368,301,348,65,25,
64,56,138,114,381,251,165,222,280,275,168,180,505,506,121,62,
80,62,90,537,741,2178,93,101,150,124,90,89,361,745,614,175,
82,0,26,2482,1617,1539,77,98,294,156,369,682,730,698,661,37,
2795,50,70,120,206,233,96,100,198,140,139,487,606,795,490,107,
