8,10,9,6,18,13,18,20,138,66,62,10,16,42,19,9,
27,21,34,34,53,52,102,238,879,339,179,30,45,69,36,29,
92,71,422,90,144,152,346,662,1260,445,730,122,154,161,123,148,
71,77,132,114,196,158,910,919,2001,1207,484,285,148,184,72,38,
19,49,196,26,32,37,26,26,45,34,20,17,20,30,18,11,
57,34,74,56,152,137,648,1018,1284,3020,1065,354,280,336,57,19,
97,77,217,160,472,269,432,592,677,733,457,505,598,546,158,95,
68,51,73,557,748,2212,96,100,153,128,84,79,372,764,590,176,
104,0,30,2472,1655,1625,93,90,271,100,368,701,762,704,639,58,
2804,66,82,112,177,192,89,101,203,142,132,453,607,820,490,93,
