20,6,9,7,20,10,16,18,102,62,60,9,10,16,10,9,
23,16,18,22,41,41,78,216,628,137,54,30,34,45,25,17,
102,77,413,102,161,164,359,730,1268,506,787,139,206,197,140,166,
66,56,49,60,147,141,865,987,2178,1357,517,332,201,221,85,48,
1,2,4,11,4,10,2,2,5,6,0,0,0,2,0,0,
78,55,49,74,217,190,692,1127,1397,3311,1274,454,364,646,195,52,
83,56,81,138,702,232,115,117,180,160,98,94,592,579,172,72,
111,88,87,562,1314,2175,150,167,250,214,148,238,836,872,788,256,
92,6,17,2417,1589,1611,75,106,252,183,375,770,839,848,749,62,
2752,64,30,130,221,217,136,147,290,240,195,528,682,910,652,110,
