9,8,10,5,16,9,18,16,96,55,50,7,10,17,6,4,
24,18,30,27,42,47,88,210,679,309,140,25,37,53,29,24,
79,60,410,93,135,148,328,635,1211,418,660,108,147,146,98,144,
62,36,65,64,137,154,872,822,1954,1189,445,295,207,222,59,27,
2,7,28,3,3,14,8,10,18,7,4,3,5,8,2,3,
51,36,68,45,144,133,651,1015,1284,3063,1020,349,269,298,55,17,
46,37,104,113,348,238,96,116,156,153,97,106,459,446,102,49,
73,50,65,502,688,2194,103,94,139,118,85,81,350,738,602,175,
112,15,49,2475,1656,1622,82,84,253,136,406,776,824,774,681,35,
2802,45,53,114,186,210,102,109,218,164,148,477,602,824,499,80,
