10,6,9,8,24,13,12,16,82,78,82,13,16,16,10,5,
21,14,20,16,32,42,80,237,523,74,30,20,26,39,24,11,
108,83,432,98,163,164,365,746,1389,540,775,125,215,221,134,120,
74,58,55,70,161,132,850,950,2226,1483,483,278,149,187,97,45,
0,0,2,12,4,13,5,1,2,2,0,0,0,0,0,0,
72,40,38,67,183,172,663,1087,1321,3178,1152,420,362,425,103,34,
43,28,30,89,379,128,48,56,93,83,49,54,515,521,122,43,
110,78,92,568,1293,2144,148,161,242,220,149,228,821,854,771,197,
114,22,7,2420,1614,1549,76,108,256,189,406,755,818,833,699,52,
2738,58,49,126,233,239,147,158,282,228,187,536,679,911,638,133,
