6,5,4,6,24,11,18,21,137,62,73,10,8,14,6,5,
20,17,22,16,28,34,71,184,823,108,42,18,25,35,21,11,
81,70,428,106,143,130,297,667,1263,440,687,108,158,163,123,162,
132,170,86,78,164,177,824,876,1993,1270,495,344,218,233,76,39,
2,5,0,7,2,11,0,0,0,0,0,1,3,6,0,0,
57,36,57,60,141,140,644,1033,1349,3089,1041,368,297,347,68,14,
57,48,111,122,361,189,78,88,131,119,70,70,475,468,92,54,
77,39,58,514,696,2178,89,86,131,118,79,91,302,689,509,79,
94,0,0,2492,1666,1630,77,69,193,117,357,746,790,709,546,22,
2778,54,45,111,180,196,92,98,179,146,120,479,622,800,409,66,
