7,9,10,10,23,11,17,21,117,65,58,7,12,34,15,16,
34,32,33,32,53,61,106,239,837,300,212,37,64,85,41,39,
58,64,376,60,90,102,113,152,288,303,514,76,121,108,83,106,
53,66,54,124,137,158,853,938,2004,1128,404,318,212,237,57,29,
24,58,216,26,25,33,25,28,42,35,21,18,23,29,16,10,
52,78,61,55,145,146,647,1002,1218,2779,910,334,258,317,50,8,
87,150,109,148,377,219,518,753,798,859,449,544,576,521,114,84,
64,62,65,586,747,2206,84,90,130,113,85,85,368,734,480,104,
96,19,2,2496,1640,1621,85,111,170,86,330,609,718,681,526,23,
2818,82,60,145,180,194,81,89,178,122,114,422,566,768,404,90,
