2,4,5,5,18,8,13,16,73,64,61,5,6,10,6,3,
24,18,25,25,46,56,98,180,519,280,142,28,38,49,29,25,
78,62,429,86,131,144,321,650,1202,405,629,101,146,149,107,149,
137,178,234,110,148,172,801,824,2028,1273,461,326,232,278,89,45,
0,0,8,18,10,5,0,0,0,0,0,0,0,1,0,2,
55,27,69,55,152,150,676,1032,1260,2963,996,373,297,308,62,26,
68,54,201,112,390,234,88,105,134,126,79,81,417,482,97,57,
73,56,85,538,686,2162,86,88,132,115,75,81,306,727,576,155,
92,0,18,2464,1584,1570,80,101,236,155,405,737,788,738,618,36,
2764,47,58,120,202,214,92,103,182,145,139,476,600,800,471,92,
