0,0,0,1,12,0,2,8,15,8,1,0,0,0,0,0,
19,15,16,21,30,46,68,186,439,110,49,20,24,36,21,16,
76,62,423,83,123,135,328,655,1206,437,646,102,180,173,118,129,
65,50,75,61,123,117,900,964,2249,1390,424,254,138,166,85,35,
1,2,8,7,8,5,0,0,0,0,0,1,1,2,3,5,
58,26,22,48,165,153,616,1025,1228,3068,984,376,310,326,102,37,
41,33,18,76,354,101,49,54,78,64,37,48,521,485,129,40,
108,88,86,573,1364,2108,129,153,229,207,130,212,786,841,819,207,
71,0,0,2377,1544,1553,73,105,260,188,325,649,728,758,721,34,
2701,56,41,123,208,193,106,116,224,188,164,494,630,869,678,94,
