2,4,0,0,2,0,0,1,0,4,4,2,0,0,0,0,
0,0,1,4,8,6,0,1,4,16,24,4,2,4,6,7,
13,23,332,33,41,60,34,37,71,94,171,40,33,52,77,54,
110,210,203,46,118,392,281,533,990,321,448,324,93,184,193,2,
34,65,395,53,71,89,389,440,917,493,722,188,122,114,64,34,
0,17,108,259,685,423,343,709,1187,2298,981,249,233,204,61,4,
15,76,12,244,324,164,13,7,15,19,12,6,8,11,9,8,
76,56,64,1874,2378,2385,96,100,154,162,107,72,250,798,477,142,
0,0,25,2548,1765,1571,0,0,0,1,0,0,11,22,0,0,
2671,59,40,38,74,108,108,111,215,187,252,352,412,532,282,56,
