0,1,0,0,11,4,0,1,9,14,32,4,4,0,0,0,
4,4,6,5,8,16,24,16,20,35,70,6,5,6,5,9,
23,16,333,38,32,39,30,28,58,73,150,21,23,34,57,50,
25,13,25,52,86,333,212,390,818,248,315,270,49,112,102,4,
71,58,205,626,765,553,392,404,822,392,595,191,116,128,57,34,
40,20,40,161,241,205,338,694,1078,2014,742,212,186,140,28,0,
32,340,42,271,189,272,36,36,52,57,32,22,20,29,20,13,
70,37,50,1856,2252,2372,79,81,131,151,535,604,620,778,368,170,
0,0,2,2629,1807,1575,0,0,0,0,0,0,0,8,16,20,
2659,14,0,0,2,0,0,16,22,13,0,0,0,0,0,0,
