0,4,4,2,4,0,0,1,3,0,4,3,1,0,0,0,
0,1,3,4,6,11,6,7,14,16,25,1,3,4,5,6,
10,18,325,32,34,50,34,29,60,78,152,32,26,41,63,52,
5,22,28,47,88,310,210,402,414,248,344,268,58,129,120,5,
34,64,273,667,759,547,366,387,850,430,636,181,104,109,67,37,
0,21,49,114,182,158,328,675,1054,2091,860,230,192,155,41,0,
32,349,45,277,360,321,35,32,48,54,38,23,25,29,22,14,
77,57,57,1875,2262,2384,82,91,115,146,99,64,222,722,386,122,
0,0,0,2573,1732,1557,0,0,0,0,0,0,0,6,0,0,
2669,40,42,38,69,96,90,99,208,172,260,364,374,498,253,48,
