0,2,4,9,19,4,2,4,30,21,47,4,4,8,4,0,
2,2,5,8,12,26,26,26,112,55,110,6,6,9,5,4,
12,13,323,24,24,49,25,28,50,57,125,27,26,29,43,34,
5,4,13,40,66,325,208,384,748,219,254,234,42,117,130,2,
28,35,169,46,66,72,362,354,672,326,539,146,72,76,41,28,
36,4,27,196,277,249,342,659,972,1828,714,197,163,103,21,0,
36,315,36,166,128,110,29,29,38,42,24,16,19,26,16,9,
154,113,142,2022,2472,2413,444,694,953,1209,818,538,626,775,410,158,
0,0,0,2616,1722,1545,31,18,0,0,0,0,0,0,0,13,
2638,32,22,32,54,89,69,71,163,144,233,334,341,458,228,36,
