0,0,0,4,11,2,2,4,0,0,0,0,0,0,0,0,
10,4,8,9,15,21,34,24,37,112,157,18,17,14,12,4,
32,24,340,33,41,56,43,44,89,99,198,47,44,68,80,59,
114,139,156,62,84,164,304,522,1172,421,596,356,94,187,260,20,
18,19,202,20,25,16,20,20,36,38,24,17,18,27,22,6,
56,26,53,97,169,134,373,713,1207,2327,1076,307,212,230,77,0,
48,312,40,244,217,135,44,49,74,84,55,38,36,56,44,19,
2,3,16,1858,2276,2274,26,5,8,9,6,4,8,30,25,10,
26,0,0,2522,1700,1516,0,0,8,18,0,0,0,0,0,0,
2626,52,39,65,108,74,99,104,241,236,332,412,407,611,370,42,
