30,114,47,34,43,50,33,50,20,13,17,165,154,562,828,299,
52,70,204,67,71,84,54,34,42,30,26,137,214,546,989,821,
30,161,211,60,55,66,36,20,26,19,22,36,143,390,537,658,
61,12,9,561,681,365,75,1,35,0,3,30,202,414,455,802,
48,30,30,543,670,222,39,26,120,17,18,56,141,286,458,809,
7,0,5,161,197,108,0,13,136,0,0,15,110,204,540,770,
43,29,28,314,106,228,62,67,112,21,25,164,243,221,247,988,
74,50,36,630,652,2233,55,86,185,43,84,306,433,382,362,1227,
170,0,7,2408,1429,1272,81,7,77,0,108,341,441,376,363,806,
2531,9,9,139,147,186,38,30,82,14,111,193,249,302,264,377,
