40,158,98,49,47,56,33,46,25,16,21,160,162,572,860,326,
61,154,132,74,82,106,58,37,48,35,40,169,225,576,908,803,
42,167,210,54,49,73,48,21,25,18,24,41,163,391,513,626,
68,32,12,548,567,292,102,3,55,0,0,41,190,429,474,783,
44,57,33,546,610,196,64,25,100,18,19,57,136,268,490,883,
8,0,4,147,201,116,4,23,178,0,0,24,109,210,556,784,
119,56,72,406,132,306,109,72,100,26,30,163,262,232,266,996,
82,53,48,611,632,2268,76,79,182,24,68,279,410,390,399,1241,
162,0,42,2404,1408,1282,62,16,64,0,80,318,400,389,333,768,
2556,17,10,130,144,179,20,22,66,0,106,184,242,291,256,364,
