37,143,20,37,44,51,28,46,13,2,3,14,16,92,368,192,
66,48,180,69,75,91,53,36,41,24,32,121,208,507,937,726,
36,28,201,57,52,54,37,22,27,19,18,32,135,344,520,644,
52,5,8,550,666,302,82,0,39,3,7,27,181,390,442,790,
12,10,2,481,617,172,7,4,12,3,2,6,10,14,20,32,
7,0,2,161,177,106,2,1,30,0,0,21,118,198,554,716,
38,27,26,366,92,209,40,58,118,23,22,152,243,202,239,1003,
69,32,45,655,684,2192,48,71,171,35,94,323,410,363,342,1172,
146,0,5,2382,1400,1249,44,0,95,0,125,286,354,358,317,793,
2506,30,0,126,137,167,13,43,76,1,98,179,224,280,266,381,
