2,0,0,0,12,2,0,0,2,4,6,0,0,0,0,0,
10,15,22,14,29,25,27,53,98,134,134,26,23,36,8,6,
19,44,107,39,43,40,36,55,130,130,160,52,46,72,38,22,
258,216,100,75,101,64,351,564,1812,517,550,434,103,151,65,18,
9,17,34,744,546,265,26,26,51,40,35,21,23,35,18,10,
18,64,214,204,270,120,425,883,1536,1724,1154,526,406,420,101,1,
30,308,160,78,192,72,47,57,119,96,80,56,58,81,39,21,
0,1,14,1516,2096,2222,24,8,5,4,2,2,2,2,3,6,
24,0,0,2494,1771,1484,0,3,30,35,42,0,0,1,0,0,
2494,21,10,16,25,16,0,0,0,0,1,0,14,20,12,0,
