6,12,6,12,23,12,11,18,51,82,100,15,16,18,6,3,
7,14,17,30,32,33,27,50,133,148,142,23,23,32,13,9,
16,45,38,75,65,52,45,57,128,140,166,56,50,79,45,43,
333,243,104,131,150,118,410,566,1762,532,581,453,143,275,135,16,
0,0,14,0,2,3,2,4,1,2,1,0,0,0,0,2,
3,47,167,675,449,177,446,901,1555,1728,1147,450,374,354,90,4,
108,433,380,340,567,273,394,685,957,1003,1037,786,621,608,188,91,
11,0,10,514,606,2270,9,8,12,13,18,18,10,4,0,0,
0,9,27,2525,1790,1534,185,186,416,346,470,446,402,411,169,11,
2543,18,0,0,2,0,0,1,22,11,0,0,0,0,0,0,
