3,10,5,12,19,11,12,20,54,70,74,8,8,12,4,2,
10,16,20,22,11,12,8,24,69,50,64,14,12,10,4,1,
14,72,38,65,61,55,38,54,169,115,150,42,36,49,23,16,
292,237,168,114,144,102,319,489,1502,397,480,392,111,236,105,1,
14,18,329,20,18,13,12,16,26,21,19,12,14,18,12,5,
19,51,160,582,489,163,438,844,1453,1490,989,401,312,219,38,0,
46,330,288,128,306,88,42,52,98,75,70,45,47,58,24,19,
0,4,20,517,648,2287,26,18,6,6,7,7,15,18,16,16,
23,0,9,2521,1779,1538,173,194,420,385,515,487,445,413,134,0,
2578,28,4,18,20,0,0,0,0,1,0,0,0,5,7,0,
