5,7,12,14,26,14,10,18,53,86,91,12,10,14,2,1,
4,8,14,16,24,17,20,48,56,79,74,17,13,28,9,12,
46,52,331,66,58,66,48,67,133,139,193,53,52,73,34,18,
285,248,132,99,130,107,388,605,1781,555,527,412,128,315,165,20,
5,6,30,214,262,151,8,10,22,18,16,11,8,14,6,4,
40,59,236,613,566,248,501,938,1514,1588,1198,474,366,366,92,3,
59,322,297,166,326,104,50,67,110,81,74,50,57,72,39,21,
2,5,22,1608,2008,2222,25,30,50,44,24,16,66,94,62,17,
4,11,35,2483,1715,1462,0,7,36,20,36,40,37,12,0,0,
2493,22,2,5,8,9,0,0,0,0,0,0,0,3,4,8,
