0,0,0,1,10,3,2,6,25,6,7,0,1,0,0,0,
15,22,32,37,36,34,41,81,133,161,167,46,38,62,24,14,
42,51,374,79,83,76,54,69,142,144,198,60,51,71,33,17,
286,238,139,105,160,128,404,606,1759,526,541,424,152,337,180,22,
6,6,17,189,488,164,6,11,22,13,13,9,8,12,6,0,
39,76,260,583,596,272,494,884,1570,1674,1212,477,385,402,104,0,
8,27,12,138,284,62,1,3,13,8,6,4,9,8,0,0,
69,87,108,1633,1973,2275,129,155,253,210,193,145,605,785,471,96,
12,0,0,2473,1776,1552,0,6,30,25,36,38,46,5,0,0,
2503,36,6,9,16,20,14,0,0,0,0,0,0,1,15,12,
