4,6,10,13,20,13,8,12,45,85,90,8,9,12,8,2,
6,10,17,22,26,32,21,42,97,119,132,14,14,20,8,6,
17,73,371,56,53,70,34,43,106,96,116,35,33,43,23,22,
305,226,238,86,121,120,312,448,1360,338,436,354,102,222,78,12,
19,20,338,15,14,14,11,12,24,19,21,11,10,10,6,3,
16,48,146,280,244,194,420,808,1372,1338,967,364,273,193,43,0,
45,232,94,146,297,121,25,35,57,48,42,26,30,30,2,2,
112,141,183,1938,2358,2366,366,806,1223,1146,904,671,663,716,376,149,
0,0,0,2522,1775,1565,11,18,0,0,0,0,0,0,0,0,
2585,40,22,21,0,0,0,0,4,0,12,16,18,4,0,0,
