4,10,4,0,10,1,0,1,9,1,4,1,0,0,0,0,
0,3,7,10,16,24,13,39,49,18,16,8,8,12,4,8,
34,48,288,77,85,72,52,69,131,130,169,65,69,90,36,59,
304,267,126,126,165,118,388,609,1820,486,462,379,142,251,36,17,
1,4,9,146,142,57,6,11,19,13,9,4,4,8,2,0,
34,61,111,573,455,202,445,793,1446,1528,1184,454,348,330,89,0,
21,78,62,84,91,120,13,18,27,21,22,12,11,21,10,5,
24,22,22,378,449,2206,18,18,28,34,32,12,52,74,46,9,
24,34,72,2426,1660,1483,206,260,617,456,639,675,673,766,348,0,
2444,19,0,0,1,0,4,9,19,22,0,0,0,0,0,0,
