16,20,21,17,33,23,44,135,168,40,37,31,15,24,19,23,
44,44,42,46,70,83,71,173,349,245,142,357,139,286,214,76,
42,127,178,66,49,56,34,91,269,100,99,41,53,92,209,110,
80,47,10,290,689,563,6,30,378,44,72,37,41,312,491,977,
72,121,32,93,373,150,44,62,113,98,78,76,106,162,483,880,
8,10,3,28,58,76,0,17,94,256,38,51,87,280,682,864,
35,37,22,151,85,150,22,56,106,167,48,108,176,237,382,945,
79,60,55,616,704,1840,46,618,70,219,134,236,346,828,567,1494,
112,0,0,2376,1509,1242,4,240,0,46,38,102,242,711,616,613,
2387,16,0,80,108,121,0,10,7,30,15,141,247,231,218,42,
