16,56,16,12,28,24,29,45,103,13,4,5,6,9,12,17,
21,22,18,32,45,64,48,98,200,122,96,297,113,195,115,48,
2,7,10,36,32,39,16,40,182,89,54,28,60,151,395,102,
40,29,5,216,536,434,1,16,260,36,64,23,30,210,356,624,
42,51,20,64,165,112,28,43,81,88,60,66,80,112,298,532,
0,0,0,22,57,80,0,8,64,249,47,46,80,193,465,650,
6,12,5,61,6,9,0,0,4,7,0,0,0,2,6,12,
25,37,37,656,736,1808,48,501,55,196,140,198,296,782,446,1248,
0,0,0,2358,1498,1170,0,210,3,45,67,88,198,609,491,524,
2331,26,10,0,0,0,0,4,16,16,0,0,0,8,15,17,
