69,183,217,35,55,53,54,154,193,96,130,122,72,87,45,52,
46,50,77,48,72,76,73,171,357,258,151,376,129,265,206,85,
41,130,192,65,74,85,40,94,283,120,119,65,88,251,530,202,
93,46,11,263,669,557,1,27,364,42,82,40,53,338,473,894,
68,123,36,79,300,132,40,60,112,83,73,72,111,165,527,902,
6,7,6,29,65,79,0,16,76,225,37,57,76,256,681,969,
40,37,28,128,222,173,25,47,85,143,47,98,167,218,377,927,
74,55,46,645,727,1872,44,599,62,186,130,229,371,748,566,1533,
124,7,22,2380,1516,1260,0,197,7,89,21,82,262,668,572,612,
2414,22,0,73,94,99,11,36,2,22,7,115,239,248,220,34,
