12,20,15,21,26,20,39,130,170,42,25,19,15,23,23,24,
46,34,36,47,72,79,78,169,313,236,160,380,131,245,193,77,
46,134,156,58,76,96,51,112,278,109,109,66,100,242,556,200,
18,16,4,276,644,506,0,26,386,36,64,28,47,339,455,950,
57,112,48,97,352,132,33,61,109,96,72,70,94,152,519,940,
11,1,5,23,72,88,0,13,76,220,43,48,77,253,652,900,
42,37,33,135,102,160,24,47,92,147,40,102,179,241,370,919,
90,50,56,658,721,1851,50,626,60,213,103,224,341,774,582,1593,
104,0,0,2358,1442,1207,0,178,0,62,44,125,259,681,609,620,
2389,23,26,91,92,94,0,12,14,45,28,116,210,232,230,46,
