18,47,7,14,20,19,29,107,162,26,8,8,10,16,21,19,
26,35,23,49,72,86,61,137,310,214,142,343,118,246,184,74,
25,23,14,38,46,61,27,57,222,88,81,51,84,202,555,179,
13,16,2,285,593,485,5,25,355,42,62,26,48,311,487,927,
49,93,34,87,318,123,41,61,112,102,67,65,103,150,439,840,
0,6,0,32,77,88,0,10,91,278,46,59,81,242,574,851,
37,33,16,112,74,154,23,48,94,163,42,105,178,220,348,894,
44,56,44,642,704,1826,41,642,68,213,136,216,332,866,550,1491,
16,7,18,2328,1436,1228,0,241,7,42,55,94,240,720,595,650,
2363,5,0,36,52,58,20,12,0,7,5,68,114,146,173,34,
