0,8,3,2,11,0,0,0,0,0,0,0,0,0,0,0,
10,10,8,9,20,27,10,10,41,94,134,26,18,18,14,6,
34,46,527,42,73,82,49,50,96,82,112,48,54,53,34,21,
30,102,29,19,104,71,30,35,116,164,175,74,53,54,54,0,
40,266,93,440,2030,454,269,220,642,244,623,132,145,114,52,33,
40,37,48,51,150,140,328,734,1030,1088,1416,538,37,174,6,0,
46,47,41,104,476,144,58,77,130,92,126,78,373,547,103,18,
102,105,126,607,1354,2320,134,140,244,190,193,126,399,1034,705,113,
46,12,33,2477,1692,1533,22,40,158,115,119,144,890,839,478,20,
2455,51,44,82,166,161,154,74,205,331,595,448,591,352,119,17,
