120,143,51,4,13,2,2,6,8,5,5,5,7,7,3,0,
9,9,62,12,21,30,13,16,90,110,141,27,12,10,5,4,
56,61,514,46,66,81,51,53,96,95,116,48,54,52,28,24,
35,111,141,93,254,122,23,25,94,196,197,75,26,20,6,0,
78,281,256,600,1681,558,442,350,1037,425,940,193,133,92,58,41,
48,35,91,128,265,201,449,998,1312,1258,1365,496,358,183,27,0,
144,121,175,233,670,719,546,875,1365,896,1498,782,621,598,136,65,
112,97,164,632,943,2376,153,186,344,277,258,234,934,1006,532,112,
83,14,78,2541,1726,1552,61,81,296,254,245,263,910,861,341,0,
2604,51,76,111,177,185,185,76,226,396,705,558,619,444,80,24,
