19,11,14,26,32,34,21,10,4,4,8,20,9,12,20,10,
48,28,93,54,54,74,64,34,25,24,43,194,229,420,924,283,
40,32,214,43,43,58,95,34,40,15,27,67,170,308,486,268,
16,8,14,488,342,151,266,29,58,6,12,98,208,306,410,330,
28,142,31,344,264,111,168,41,77,18,48,74,109,232,370,411,
9,0,0,102,60,67,6,5,6,5,28,100,117,246,438,472,
74,36,87,356,100,252,47,110,126,48,117,232,224,228,286,847,
84,39,52,696,652,2205,77,109,170,122,339,484,514,402,505,1057,
134,0,12,2408,1340,1160,77,25,71,83,180,416,460,395,540,702,
2491,11,8,147,151,181,74,54,82,123,119,183,236,312,310,304,
