32,16,16,28,35,40,27,26,13,10,101,285,189,291,414,58,
53,39,118,55,57,76,87,38,32,24,41,205,238,470,922,261,
46,30,233,54,47,57,87,31,40,18,26,54,171,296,454,225,
23,16,12,482,344,153,257,30,59,0,13,77,200,293,373,286,
40,157,27,339,256,130,420,50,83,17,41,77,125,242,339,392,
15,0,7,97,43,71,12,84,100,0,20,98,107,276,426,430,
111,48,148,417,101,298,48,90,107,40,106,248,202,225,301,796,
101,35,51,641,624,2276,67,100,160,84,312,485,516,405,538,975,
180,0,47,2473,1429,1232,62,5,26,48,222,464,458,382,592,672,
2552,18,26,130,132,170,46,41,49,88,101,214,278,320,301,280,
