55,167,176,41,46,54,36,28,21,20,96,279,196,296,442,54,
47,35,114,59,54,67,73,33,29,23,37,200,236,453,871,198,
44,28,221,53,48,64,72,26,30,20,24,52,177,282,417,166,
20,6,5,482,343,162,190,11,30,1,9,62,222,292,364,240,
34,142,26,315,230,116,202,43,68,12,29,69,113,236,325,381,
12,0,4,106,39,61,40,70,94,0,16,91,102,260,403,433,
110,59,141,394,165,323,50,80,91,36,104,238,196,220,286,766,
90,48,64,645,616,2293,70,70,125,69,296,475,527,398,507,906,
160,0,64,2486,1436,1235,49,0,5,16,168,453,474,365,566,604,
2563,12,11,133,141,179,59,35,50,74,80,186,261,321,301,264,
