28,18,16,28,27,34,26,23,18,16,86,264,176,277,436,49,
49,41,106,56,56,65,80,35,29,26,45,165,226,445,963,238,
53,34,221,55,52,76,89,29,39,22,32,64,170,295,483,223,
18,8,9,464,333,136,246,27,53,0,8,90,222,309,381,288,
35,144,28,328,248,104,418,43,88,18,33,73,108,241,367,401,
9,2,5,100,58,66,8,72,93,4,28,98,103,258,405,445,
119,103,115,369,106,280,50,87,104,44,130,228,215,213,284,798,
100,44,46,656,622,2276,73,94,148,85,315,468,513,411,514,943,
175,24,0,2426,1398,1226,68,3,58,42,175,414,452,389,540,641,
2552,29,27,139,134,168,58,47,67,106,97,184,242,307,302,286,
