23,17,20,33,48,53,34,27,26,20,117,296,192,294,442,68,
48,28,110,54,58,84,89,30,26,24,42,207,237,465,882,215,
47,32,227,44,44,64,94,28,28,16,26,48,180,316,442,216,
17,7,9,520,343,140,224,22,53,3,6,56,212,302,400,282,
41,146,30,348,258,107,400,37,76,20,42,64,109,225,340,398,
11,0,4,100,54,74,14,71,87,0,21,106,110,264,382,409,
125,65,132,401,198,311,49,90,94,29,92,250,216,238,286,741,
89,47,60,682,649,2250,60,84,128,73,290,448,514,427,579,985,
142,0,6,2482,1368,1207,98,24,4,7,162,421,464,407,611,653,
2522,8,8,138,143,172,53,52,65,78,77,192,256,308,306,282,
