0,9,0,0,15,9,4,8,62,8,10,0,0,0,0,0,
2,0,2,4,17,21,16,40,141,8,6,2,5,4,2,1,
20,25,8,34,54,60,20,23,54,81,130,24,24,39,24,48,
38,16,11,30,134,114,404,428,1256,342,309,311,73,88,37,20,
81,98,73,146,1148,378,392,384,1221,661,950,217,125,151,72,36,
24,1,20,177,637,146,174,388,998,1704,749,404,167,282,45,0,
6,8,13,23,152,27,3,6,15,24,20,14,10,16,4,5,
0,0,0,614,622,2162,8,0,2,7,8,9,18,89,117,87,
40,9,11,2530,1778,1584,0,0,4,18,62,96,100,132,82,18,
2412,44,7,68,130,135,24,26,85,219,123,284,386,515,129,9,
