58,85,6,13,32,25,15,15,102,60,94,20,11,16,6,5,
12,13,4,9,17,19,10,55,185,22,19,14,15,17,4,1,
57,246,472,68,90,110,34,40,84,137,270,62,46,59,28,21,
298,247,66,982,800,853,569,634,1912,632,588,444,186,253,170,20,
130,167,120,1123,1844,559,611,470,1501,1016,1213,297,210,234,112,70,
53,37,23,339,974,260,312,777,1307,2270,982,493,292,370,84,9,
152,328,224,219,636,684,319,532,678,1209,933,798,547,591,264,108,
202,167,138,621,887,2384,291,448,724,1240,1014,750,860,1072,663,196,
128,0,0,2606,1810,1588,286,56,163,216,564,802,836,858,410,0,
2577,54,21,122,193,182,39,34,82,279,144,387,452,602,96,28,
